Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-10 09:43:00-04:00,127.5,127.5,127.43499755859375,127.47000122070312,127.47000122070312,226904
2021-06-10 09:44:00-04:00,127.5,127.5250015258789,127.45500183105469,127.52220153808594,127.52220153808594,259782
2021-06-10 09:45:00-04:00,127.58999633789062,127.61990356445312,127.55000305175781,127.61990356445312,127.61990356445312,294160
2021-06-10 09:46:00-04:00,127.625,127.72000122070312,127.62030029296875,127.69999694824219,127.69999694824219,321833
2021-06-10 09:47:00-04:00,127.75,127.79000091552734,127.73999786376953,127.77999877929688,127.77999877929688,317882
2021-06-10 09:48:00-04:00,127.875,127.88999938964844,127.87000274658203,127.88999938964844,127.88999938964844,334968
2021-06-10 09:49:00-04:00,127.91999816894531,127.91999816894531,127.91999816894531,127.91999816894531,127.91999816894531,307965
2021-06-10 09:50:00-04:00,128.0,128.002197265625,127.99009704589844,128.0,128.0,510645
2021-06-10 09:51:00-04:00,128.0,128.13999938964844,128.0,128.13499450683594,128.13499450683594,446190
2021-06-10 09:52:00-04:00,128.0,128.02000427246094,127.98280334472656,127.99500274658203,127.99500274658203,396084
2021-06-10 09:53:00-04:00,128.0,128.05999755859375,127.97000122070312,128.01010131835938,128.01010131835938,314353
2021-06-10 09:54:00-04:00,128.08999633789062,128.08999633789062,128.08999633789062,128.08999633789062,128.08999633789062,260408
2021-06-10 09:55:00-04:00,128.125,128.14999389648438,128.05020141601562,128.13999938964844,128.13999938964844,379233
2021-06-10 09:56:00-04:00,128.08999633789062,128.08999633789062,128.0399932861328,128.0399932861328,128.0399932861328,293689
2021-06-10 09:57:00-04:00,128.0,128.00999450683594,127.97000122070312,127.97000122070312,127.97000122070312,251018
2021-06-10 09:58:00-04:00,127.875,127.9000015258789,127.875,127.9000015258789,127.9000015258789,345147
2021-06-10 09:59:00-04:00,127.92500305175781,127.95500183105469,127.86499786376953,127.91999816894531,127.91999816894531,212534
2021-06-10 10:00:00-04:00,127.91999816894531,128.01499938964844,127.83000183105469,127.83499908447266,127.83499908447266,342283
2021-06-10 10:01:00-04:00,127.83999633789062,127.88999938964844,127.80999755859375,127.83000183105469,127.83000183105469,226562
2021-06-10 10:02:00-04:00,127.83779907226562,127.84500122070312,127.72000122070312,127.77980041503906,127.77980041503906,232229
2021-06-10 10:03:00-04:00,127.77999877929688,127.86499786376953,127.77999877929688,127.80010223388672,127.80010223388672,202579
2021-06-10 10:04:00-04:00,127.80699920654297,127.80999755859375,127.7300033569336,127.76499938964844,127.76499938964844,131607
2021-06-10 10:05:00-04:00,127.7699966430664,127.80999755859375,127.73999786376953,127.73999786376953,127.73999786376953,152953
2021-06-10 10:06:00-04:00,127.73999786376953,127.7699966430664,127.70999908447266,127.75,127.75,163680
2021-06-10 10:07:00-04:00,127.75,127.76000213623047,127.68000030517578,127.69499969482422,127.69499969482422,148078
2021-06-10 10:08:00-04:00,127.69499969482422,127.79000091552734,127.69000244140625,127.7886962890625,127.7886962890625,162887
2021-06-10 10:09:00-04:00,127.79000091552734,127.85260009765625,127.7300033569336,127.77999877929688,127.77999877929688,251044
2021-06-10 10:10:00-04:00,127.77999877929688,127.80500030517578,127.68000030517578,127.68009948730469,127.68009948730469,181319
2021-06-10 10:11:00-04:00,127.68990325927734,127.71499633789062,127.62999725341797,127.69999694824219,127.69999694824219,216692
2021-06-10 10:12:00-04:00,127.70500183105469,127.77999877929688,127.6500015258789,127.65499877929688,127.65499877929688,211814
2021-06-10 10:13:00-04:00,127.66000366210938,127.68499755859375,127.51499938964844,127.52999877929688,127.52999877929688,269802
2021-06-10 10:14:00-04:00,127.52999877929688,127.61000061035156,127.5199966430664,127.57599639892578,127.57599639892578,212912
2021-06-10 10:15:00-04:00,127.58000183105469,127.66999816894531,127.55500030517578,127.66500091552734,127.66500091552734,230804
2021-06-10 10:16:00-04:00,127.66999816894531,127.69999694824219,127.62000274658203,127.68000030517578,127.68000030517578,199595
2021-06-10 10:17:00-04:00,127.68000030517578,127.68499755859375,127.62999725341797,127.67500305175781,127.67500305175781,109135
2021-06-10 10:18:00-04:00,127.67500305175781,127.68000030517578,127.58999633789062,127.61000061035156,127.61000061035156,111828
2021-06-10 10:19:00-04:00,127.5999984741211,127.62999725341797,127.52999877929688,127.54499816894531,127.54499816894531,130685
2021-06-10 10:20:00-04:00,127.54499816894531,127.55999755859375,127.43000030517578,127.44989776611328,127.44989776611328,241842
2021-06-10 10:21:00-04:00,127.44499969482422,127.45999908447266,127.33999633789062,127.40499877929688,127.40499877929688,281755
2021-06-10 10:22:00-04:00,127.41000366210938,127.45999908447266,127.37000274658203,127.44000244140625,127.44000244140625,136721
2021-06-10 10:23:00-04:00,127.44100189208984,127.49500274658203,127.44000244140625,127.45210266113281,127.45210266113281,164906
2021-06-10 10:24:00-04:00,127.45870208740234,127.51000213623047,127.43000030517578,127.4800033569336,127.4800033569336,161282
2021-06-10 10:25:00-04:00,127.48989868164062,127.49500274658203,127.44010162353516,127.45999908447266,127.45999908447266,100778
2021-06-10 10:26:00-04:00,127.45999908447266,127.47000122070312,127.37000274658203,127.39009857177734,127.39009857177734,145981
2021-06-10 10:27:00-04:00,127.4000015258789,127.43000030517578,127.33999633789062,127.38500213623047,127.38500213623047,164509
2021-06-10 10:28:00-04:00,127.38999938964844,127.43000030517578,127.3499984741211,127.4000015258789,127.4000015258789,106732
2021-06-10 10:29:00-04:00,127.3949966430664,127.45999908447266,127.38999938964844,127.45999908447266,127.45999908447266,104244
2021-06-10 10:30:00-04:00,127.47000122070312,127.54810333251953,127.47000122070312,127.49500274658203,127.49500274658203,181713
2021-06-10 10:31:00-04:00,127.4999008178711,127.58999633789062,127.4800033569336,127.55999755859375,127.55999755859375,183144
2021-06-10 10:32:00-04:00,127.56999969482422,127.58999633789062,127.4800033569336,127.52989959716797,127.52989959716797,156876
2021-06-10 10:33:00-04:00,127.54000091552734,127.54499816894531,127.44000244140625,127.45140075683594,127.45140075683594,177172
2021-06-10 10:34:00-04:00,127.45500183105469,127.47000122070312,127.4000015258789,127.42379760742188,127.42379760742188,180882
2021-06-10 10:35:00-04:00,127.4260025024414,127.4749984741211,127.36000061035156,127.375,127.375,133889
2021-06-10 10:36:00-04:00,127.37999725341797,127.38999938964844,127.25,127.27999877929688,127.27999877929688,257475
2021-06-10 10:37:00-04:00,127.28500366210938,127.30000305175781,127.26000213623047,127.27729797363281,127.27729797363281,146320
2021-06-10 10:38:00-04:00,127.2750015258789,127.31999969482422,127.25,127.30899810791016,127.30899810791016,139277
2021-06-10 10:39:00-04:00,127.30999755859375,127.30999755859375,127.1500015258789,127.18000030517578,127.18000030517578,330506
2021-06-10 10:40:00-04:00,127.18080139160156,127.2300033569336,127.18000030517578,127.20999908447266,127.20999908447266,154637
2021-06-10 10:41:00-04:00,127.22000122070312,127.2300033569336,127.11000061035156,127.11499786376953,127.11499786376953,260407
2021-06-10 10:42:00-04:00,127.12000274658203,127.12000274658203,127.02999877929688,127.08499908447266,127.08499908447266,240157
2021-06-10 10:43:00-04:00,127.08999633789062,127.12000274658203,127.02999877929688,127.04000091552734,127.04000091552734,171700
2021-06-10 10:44:00-04:00,127.03199768066406,127.0999984741211,127.01000213623047,127.01119995117188,127.01119995117188,125661
2021-06-10 10:45:00-04:00,127.01499938964844,127.0199966430664,126.77999877929688,126.80000305175781,126.80000305175781,536503
2021-06-10 10:46:00-04:00,126.80500030517578,126.86000061035156,126.7300033569336,126.73500061035156,126.73500061035156,239894
2021-06-10 10:47:00-04:00,126.73989868164062,126.83999633789062,126.7300033569336,126.80999755859375,126.80999755859375,214561
2021-06-10 10:48:00-04:00,126.80500030517578,126.81999969482422,126.70999908447266,126.7750015258789,126.7750015258789,198349
2021-06-10 10:49:00-04:00,126.7699966430664,126.7699966430664,126.61000061035156,126.61499786376953,126.61499786376953,311310
2021-06-10 10:50:00-04:00,126.61499786376953,126.62000274658203,126.36000061035156,126.45500183105469,126.45500183105469,601636
2021-06-10 10:51:00-04:00,126.46549987792969,126.56500244140625,126.45999908447266,126.54499816894531,126.54499816894531,290822
2021-06-10 10:52:00-04:00,126.55000305175781,126.55000305175781,126.39009857177734,126.43000030517578,126.43000030517578,261780
2021-06-10 10:53:00-04:00,126.41999816894531,126.5,126.4000015258789,126.48500061035156,126.48500061035156,169152
2021-06-10 10:54:00-04:00,126.4800033569336,126.51000213623047,126.19999694824219,126.20099639892578,126.20099639892578,490566
2021-06-10 10:55:00-04:00,126.19999694824219,126.30999755859375,126.11499786376953,126.23500061035156,126.23500061035156,387059
2021-06-10 10:56:00-04:00,126.2300033569336,126.43000030517578,126.22000122070312,126.42990112304688,126.42990112304688,247824
2021-06-10 10:57:00-04:00,126.42500305175781,126.55000305175781,126.41000366210938,126.5,126.5,496115
2021-06-10 10:58:00-04:00,126.5,126.54499816894531,126.43000030517578,126.54000091552734,126.54000091552734,256004
2021-06-10 10:59:00-04:00,126.53009796142578,126.53990173339844,126.44999694824219,126.4800033569336,126.4800033569336,125564
2021-06-10 11:00:00-04:00,126.4749984741211,126.4749984741211,126.26499938964844,126.33000183105469,126.33000183105469,281246
2021-06-10 11:01:00-04:00,126.33499908447266,126.33999633789062,126.25,126.32499694824219,126.32499694824219,204743
2021-06-10 11:02:00-04:00,126.33000183105469,126.37999725341797,126.30500030517578,126.35980224609375,126.35980224609375,170386
2021-06-10 11:03:00-04:00,126.35240173339844,126.37899780273438,126.31500244140625,126.375,126.375,204463
2021-06-10 11:04:00-04:00,126.37689971923828,126.37999725341797,126.30010223388672,126.30500030517578,126.30500030517578,165848
2021-06-10 11:05:00-04:00,126.3042984008789,126.36000061035156,126.25499725341797,126.30000305175781,126.30000305175781,212908
2021-06-10 11:06:00-04:00,126.30000305175781,126.31999969482422,126.19000244140625,126.23999786376953,126.23999786376953,223954
2021-06-10 11:07:00-04:00,126.25990295410156,126.32830047607422,126.25199890136719,126.30999755859375,126.30999755859375,218426
2021-06-10 11:08:00-04:00,126.30999755859375,126.43000030517578,126.30999755859375,126.4000015258789,126.4000015258789,204763
2021-06-10 11:09:00-04:00,126.39990234375,126.44999694824219,126.3499984741211,126.3499984741211,126.3499984741211,155501
2021-06-10 11:10:00-04:00,126.36000061035156,126.4000015258789,126.31009674072266,126.3499984741211,126.3499984741211,158533
2021-06-10 11:11:00-04:00,126.33999633789062,126.41000366210938,126.2699966430664,126.4000015258789,126.4000015258789,170337
2021-06-10 11:12:00-04:00,126.40499877929688,126.47000122070312,126.36009979248047,126.42500305175781,126.42500305175781,180419
2021-06-10 11:13:00-04:00,126.42500305175781,126.44000244140625,126.4000015258789,126.43000030517578,126.43000030517578,116295
2021-06-10 11:14:00-04:00,126.42990112304688,126.48999786376953,126.41000366210938,126.45999908447266,126.45999908447266,143883
2021-06-10 11:15:00-04:00,126.45999908447266,126.48999786376953,126.43000030517578,126.44000244140625,126.44000244140625,149992
2021-06-10 11:16:00-04:00,126.44000244140625,126.48999786376953,126.43000030517578,126.45500183105469,126.45500183105469,129318
2021-06-10 11:17:00-04:00,126.45500183105469,126.47000122070312,126.43499755859375,126.44499969482422,126.44499969482422,133008
2021-06-10 11:18:00-04:00,126.44499969482422,126.46499633789062,126.37999725341797,126.38999938964844,126.38999938964844,168001
2021-06-10 11:19:00-04:00,126.3949966430664,126.44499969482422,126.36009979248047,126.43000030517578,126.43000030517578,141149
2021-06-10 11:20:00-04:00,126.42500305175781,126.42500305175781,126.35800170898438,126.37999725341797,126.37999725341797,112188
2021-06-10 11:21:00-04:00,126.37960052490234,126.47000122070312,126.3718032836914,126.45500183105469,126.45500183105469,120338
2021-06-10 11:22:00-04:00,126.45999908447266,126.48999786376953,126.41000366210938,126.44999694824219,126.44999694824219,99486
2021-06-10 11:23:00-04:00,126.44999694824219,126.45999908447266,126.41000366210938,126.43499755859375,126.43499755859375,72395
2021-06-10 11:24:00-04:00,126.44000244140625,126.55000305175781,126.44000244140625,126.53500366210938,126.53500366210938,142118
2021-06-10 11:25:00-04:00,126.53500366210938,126.65499877929688,126.52999877929688,126.6500015258789,126.6500015258789,217832
2021-06-10 11:26:00-04:00,126.6500015258789,126.6500015258789,126.59010314941406,126.63999938964844,126.63999938964844,158681
2021-06-10 11:27:00-04:00,126.6449966430664,126.68499755859375,126.61000061035156,126.61000061035156,126.61000061035156,116307
2021-06-10 11:28:00-04:00,126.61100006103516,126.63500213623047,126.56999969482422,126.625,126.625,99638
2021-06-10 11:29:00-04:00,126.6250991821289,126.66999816894531,126.61009979248047,126.62000274658203,126.62000274658203,87251
2021-06-10 11:30:00-04:00,126.62999725341797,126.68000030517578,126.5801010131836,126.5801010131836,126.5801010131836,158824
2021-06-10 11:31:00-04:00,126.58000183105469,126.65499877929688,126.58000183105469,126.5999984741211,126.5999984741211,140739
2021-06-10 11:32:00-04:00,126.61000061035156,126.63999938964844,126.58999633789062,126.61990356445312,126.61990356445312,97613
2021-06-10 11:33:00-04:00,126.61499786376953,126.69000244140625,126.61499786376953,126.6449966430664,126.6449966430664,154263
2021-06-10 11:34:00-04:00,126.6449966430664,126.68000030517578,126.62999725341797,126.66000366210938,126.66000366210938,90670
2021-06-10 11:35:00-04:00,126.66000366210938,126.66500091552734,126.58999633789062,126.63009643554688,126.63009643554688,160875
2021-06-10 11:36:00-04:00,126.62999725341797,126.68499755859375,126.62000274658203,126.63159942626953,126.63159942626953,94781
2021-06-10 11:37:00-04:00,126.63500213623047,126.6500015258789,126.52999877929688,126.52999877929688,126.52999877929688,154619
2021-06-10 11:38:00-04:00,126.54000091552734,126.56999969482422,126.5,126.51000213623047,126.51000213623047,123823
2021-06-10 11:39:00-04:00,126.51139831542969,126.58999633789062,126.51000213623047,126.55999755859375,126.55999755859375,107244
2021-06-10 11:40:00-04:00,126.55999755859375,126.63500213623047,126.55339813232422,126.61499786376953,126.61499786376953,84137
2021-06-10 11:41:00-04:00,126.61799621582031,126.65499877929688,126.54000091552734,126.55010223388672,126.55010223388672,95051
2021-06-10 11:42:00-04:00,126.55039978027344,126.55899810791016,126.47000122070312,126.48190307617188,126.48190307617188,103756
2021-06-10 11:43:00-04:00,126.4800033569336,126.48999786376953,126.45999908447266,126.46499633789062,126.46499633789062,122660
2021-06-10 11:44:00-04:00,126.46859741210938,126.51499938964844,126.4000015258789,126.51000213623047,126.51000213623047,166763
2021-06-10 11:45:00-04:00,126.51000213623047,126.5999984741211,126.5,126.55010223388672,126.55010223388672,100595
2021-06-10 11:46:00-04:00,126.55999755859375,126.59989929199219,126.55000305175781,126.56999969482422,126.56999969482422,107574
2021-06-10 11:47:00-04:00,126.55999755859375,126.62999725341797,126.55329895019531,126.62999725341797,126.62999725341797,68629
2021-06-10 11:48:00-04:00,126.625,126.63999938964844,126.56999969482422,126.58499908447266,126.58499908447266,111680
2021-06-10 11:49:00-04:00,126.58000183105469,126.625,126.56009674072266,126.58999633789062,126.58999633789062,53837
2021-06-10 11:50:00-04:00,126.58999633789062,126.62999725341797,126.58000183105469,126.5999984741211,126.5999984741211,66587
2021-06-10 11:51:00-04:00,126.6050033569336,126.61499786376953,126.55999755859375,126.57499694824219,126.57499694824219,66198
2021-06-10 11:52:00-04:00,126.56999969482422,126.61000061035156,126.5199966430664,126.5250015258789,126.5250015258789,109912
2021-06-10 11:53:00-04:00,126.5199966430664,126.55989837646484,126.47000122070312,126.54989624023438,126.54989624023438,163209
2021-06-10 11:54:00-04:00,126.55000305175781,126.5615005493164,126.5199966430664,126.55000305175781,126.55000305175781,51656
2021-06-10 11:55:00-04:00,126.55249786376953,126.60990142822266,126.5521011352539,126.58419799804688,126.58419799804688,104582
2021-06-10 11:56:00-04:00,126.58000183105469,126.59500122070312,126.53500366210938,126.55999755859375,126.55999755859375,88293
2021-06-10 11:57:00-04:00,126.55599975585938,126.61000061035156,126.55000305175781,126.5999984741211,126.5999984741211,59139
2021-06-10 11:58:00-04:00,126.5999984741211,126.6050033569336,126.57499694824219,126.58999633789062,126.58999633789062,54497
2021-06-10 11:59:00-04:00,126.58499908447266,126.61000061035156,126.55999755859375,126.58999633789062,126.58999633789062,55929
2021-06-10 12:00:00-04:00,126.59010314941406,126.66000366210938,126.58999633789062,126.63999938964844,126.63999938964844,113180
2021-06-10 12:01:00-04:00,126.6500015258789,126.71499633789062,126.6449966430664,126.69000244140625,126.69000244140625,136826
2021-06-10 12:02:00-04:00,126.68499755859375,126.69000244140625,126.65160369873047,126.69000244140625,126.69000244140625,71143
2021-06-10 12:03:00-04:00,126.69000244140625,126.7300033569336,126.68000030517578,126.70500183105469,126.70500183105469,103215
2021-06-10 12:04:00-04:00,126.71499633789062,126.74500274658203,126.6698989868164,126.72899627685547,126.72899627685547,99690
2021-06-10 12:05:00-04:00,126.7300033569336,126.77999877929688,126.7300033569336,126.75499725341797,126.75499725341797,81801
2021-06-10 12:06:00-04:00,126.7500991821289,126.7699966430664,126.7300033569336,126.7582015991211,126.7582015991211,68962
2021-06-10 12:07:00-04:00,126.75499725341797,126.75669860839844,126.69000244140625,126.73500061035156,126.73500061035156,88061
2021-06-10 12:08:00-04:00,126.73999786376953,126.75,126.67009735107422,126.70999908447266,126.70999908447266,74425
2021-06-10 12:09:00-04:00,126.70369720458984,126.7699966430664,126.6500015258789,126.7699966430664,126.7699966430664,131237
2021-06-10 12:10:00-04:00,126.77179718017578,126.80999755859375,126.70999908447266,126.79000091552734,126.79000091552734,131294
2021-06-10 12:11:00-04:00,126.77999877929688,126.80000305175781,126.75,126.76000213623047,126.76000213623047,118897
2021-06-10 12:12:00-04:00,126.7699966430664,126.82499694824219,126.75,126.76000213623047,126.76000213623047,108551
2021-06-10 12:13:00-04:00,126.76000213623047,126.7750015258789,126.69999694824219,126.69999694824219,126.69999694824219,98055
2021-06-10 12:14:00-04:00,126.69999694824219,126.70819854736328,126.62000274658203,126.69999694824219,126.69999694824219,135589
2021-06-10 12:15:00-04:00,126.70500183105469,126.7300033569336,126.66999816894531,126.69349670410156,126.69349670410156,68664
2021-06-10 12:16:00-04:00,126.69499969482422,126.72000122070312,126.66000366210938,126.69999694824219,126.69999694824219,59662
2021-06-10 12:17:00-04:00,126.69000244140625,126.69499969482422,126.63999938964844,126.66500091552734,126.66500091552734,55575
2021-06-10 12:18:00-04:00,126.66999816894531,126.69000244140625,126.61000061035156,126.6449966430664,126.6449966430664,71399
2021-06-10 12:19:00-04:00,126.6449966430664,126.65499877929688,126.61000061035156,126.61000061035156,126.61000061035156,58777
2021-06-10 12:20:00-04:00,126.61499786376953,126.62999725341797,126.5999984741211,126.5999984741211,126.5999984741211,84358
2021-06-10 12:21:00-04:00,126.6050033569336,126.62000274658203,126.54000091552734,126.55970001220703,126.55970001220703,139429
2021-06-10 12:22:00-04:00,126.55999755859375,126.58499908447266,126.5,126.5198974609375,126.5198974609375,78557
2021-06-10 12:23:00-04:00,126.5199966430664,126.5199966430664,126.48999786376953,126.51499938964844,126.51499938964844,103672
2021-06-10 12:24:00-04:00,126.51730346679688,126.54000091552734,126.5,126.53500366210938,126.53500366210938,71830
2021-06-10 12:25:00-04:00,126.54000091552734,126.58000183105469,126.54000091552734,126.56500244140625,126.56500244140625,93667
2021-06-10 12:26:00-04:00,126.55999755859375,126.56990051269531,126.5,126.50789642333984,126.50789642333984,93138
2021-06-10 12:27:00-04:00,126.5,126.50499725341797,126.47000122070312,126.48500061035156,126.48500061035156,94137
2021-06-10 12:28:00-04:00,126.4800033569336,126.5,126.47000122070312,126.47000122070312,126.47000122070312,43246
2021-06-10 12:29:00-04:00,126.4719009399414,126.48999786376953,126.44999694824219,126.45999908447266,126.45999908447266,49766
2021-06-10 12:30:00-04:00,126.45999908447266,126.4800033569336,126.41999816894531,126.43900299072266,126.43900299072266,82227
2021-06-10 12:31:00-04:00,126.43499755859375,126.47000122070312,126.43000030517578,126.43000030517578,126.43000030517578,94362
2021-06-10 12:32:00-04:00,126.43789672851562,126.49500274658203,126.43000030517578,126.45999908447266,126.45999908447266,86041
2021-06-10 12:33:00-04:00,126.45899963378906,126.50499725341797,126.45899963378906,126.48999786376953,126.48999786376953,94845
2021-06-10 12:34:00-04:00,126.5,126.51000213623047,126.45010375976562,126.46499633789062,126.46499633789062,94878
2021-06-10 12:35:00-04:00,126.46499633789062,126.47989654541016,126.44499969482422,126.44999694824219,126.44999694824219,75795
2021-06-10 12:36:00-04:00,126.44999694824219,126.48999786376953,126.44000244140625,126.44499969482422,126.44499969482422,77796
2021-06-10 12:37:00-04:00,126.44000244140625,126.4749984741211,126.44000244140625,126.44999694824219,126.44999694824219,56651
2021-06-10 12:38:00-04:00,126.45999908447266,126.55999755859375,126.44499969482422,126.54499816894531,126.54499816894531,118402
2021-06-10 12:39:00-04:00,126.54499816894531,126.58999633789062,126.53800201416016,126.56999969482422,126.56999969482422,116071
2021-06-10 12:40:00-04:00,126.56999969482422,126.58999633789062,126.52999877929688,126.56500244140625,126.56500244140625,121149
2021-06-10 12:41:00-04:00,126.55999755859375,126.56999969482422,126.52999877929688,126.56999969482422,126.56999969482422,57558
2021-06-10 12:42:00-04:00,126.56500244140625,126.58999633789062,126.54000091552734,126.58499908447266,126.58499908447266,74510
2021-06-10 12:43:00-04:00,126.58000183105469,126.62000274658203,126.57009887695312,126.61000061035156,126.61000061035156,64777
2021-06-10 12:44:00-04:00,126.61000061035156,126.69000244140625,126.61000061035156,126.66999816894531,126.66999816894531,113857
2021-06-10 12:45:00-04:00,126.6624984741211,126.69000244140625,126.6500015258789,126.66999816894531,126.66999816894531,43557
2021-06-10 12:46:00-04:00,126.66500091552734,126.66709899902344,126.5999984741211,126.61000061035156,126.61000061035156,62721
2021-06-10 12:47:00-04:00,126.62000274658203,126.65499877929688,126.61000061035156,126.63999938964844,126.63999938964844,42263
2021-06-10 12:48:00-04:00,126.62999725341797,126.6500015258789,126.6050033569336,126.64029693603516,126.64029693603516,59470
2021-06-10 12:49:00-04:00,126.63999938964844,126.66000366210938,126.625,126.6500015258789,126.6500015258789,57511
2021-06-10 12:50:00-04:00,126.65499877929688,126.69000244140625,126.62000274658203,126.68000030517578,126.68000030517578,60731
2021-06-10 12:51:00-04:00,126.68499755859375,126.68900299072266,126.63189697265625,126.63189697265625,126.63189697265625,65256
2021-06-10 12:52:00-04:00,126.62999725341797,126.66000366210938,126.62999725341797,126.65499877929688,126.65499877929688,47177
2021-06-10 12:53:00-04:00,126.65499877929688,126.69999694824219,126.6500015258789,126.68000030517578,126.68000030517578,93794
2021-06-10 12:54:00-04:00,126.68499755859375,126.69000244140625,126.6500015258789,126.66999816894531,126.66999816894531,55909
2021-06-10 12:55:00-04:00,126.66999816894531,126.68000030517578,126.66000366210938,126.66500091552734,126.66500091552734,45721
2021-06-10 12:56:00-04:00,126.6698989868164,126.69000244140625,126.66000366210938,126.67849731445312,126.67849731445312,97633
2021-06-10 12:57:00-04:00,126.68000030517578,126.68000030517578,126.63009643554688,126.63009643554688,126.63009643554688,55575
2021-06-10 12:58:00-04:00,126.63999938964844,126.63999938964844,126.61000061035156,126.6156997680664,126.6156997680664,56636
2021-06-10 12:59:00-04:00,126.61499786376953,126.62989807128906,126.5999984741211,126.5999984741211,126.5999984741211,67685
2021-06-10 13:00:00-04:00,126.5999984741211,126.61499786376953,126.56999969482422,126.6050033569336,126.6050033569336,72644
2021-06-10 13:01:00-04:00,126.61000061035156,126.62999725341797,126.5,126.52999877929688,126.52999877929688,120979
2021-06-10 13:02:00-04:00,126.5199966430664,126.57499694824219,126.51499938964844,126.57499694824219,126.57499694824219,73031
2021-06-10 13:03:00-04:00,126.58000183105469,126.58999633789062,126.52999877929688,126.55500030517578,126.55500030517578,48113
2021-06-10 13:04:00-04:00,126.55500030517578,126.55999755859375,126.5374984741211,126.54000091552734,126.54000091552734,58778
2021-06-10 13:05:00-04:00,126.54000091552734,126.56999969482422,126.53230285644531,126.56500244140625,126.56500244140625,50261
2021-06-10 13:06:00-04:00,126.55999755859375,126.62999725341797,126.55999755859375,126.6094970703125,126.6094970703125,131705
2021-06-10 13:07:00-04:00,126.5999984741211,126.61000061035156,126.5801010131836,126.5999984741211,126.5999984741211,66343
2021-06-10 13:08:00-04:00,126.6050033569336,126.61000061035156,126.55999755859375,126.56510162353516,126.56510162353516,49493
2021-06-10 13:09:00-04:00,126.55999755859375,126.56999969482422,126.54000091552734,126.55999755859375,126.55999755859375,44596
2021-06-10 13:10:00-04:00,126.56999969482422,126.56999969482422,126.52999877929688,126.52999877929688,126.52999877929688,49080
2021-06-10 13:11:00-04:00,126.53500366210938,126.55999755859375,126.5199966430664,126.5250015258789,126.5250015258789,51414
2021-06-10 13:12:00-04:00,126.5199966430664,126.54000091552734,126.48999786376953,126.5,126.5,105091
2021-06-10 13:13:00-04:00,126.50499725341797,126.54000091552734,126.50499725341797,126.51499938964844,126.51499938964844,58540
2021-06-10 13:14:00-04:00,126.51000213623047,126.55000305175781,126.5,126.54989624023438,126.54989624023438,75143
2021-06-10 13:15:00-04:00,126.54499816894531,126.58000183105469,126.54000091552734,126.54000091552734,126.54000091552734,93442
2021-06-10 13:16:00-04:00,126.54000091552734,126.55999755859375,126.53009796142578,126.53500366210938,126.53500366210938,63190
2021-06-10 13:17:00-04:00,126.53209686279297,126.5999984741211,126.53209686279297,126.57990264892578,126.57990264892578,108518
2021-06-10 13:18:00-04:00,126.56999969482422,126.58000183105469,126.54180145263672,126.56999969482422,126.56999969482422,92655
2021-06-10 13:19:00-04:00,126.58000183105469,126.58999633789062,126.53160095214844,126.53160095214844,126.53160095214844,66558
2021-06-10 13:20:00-04:00,126.52999877929688,126.54000091552734,126.48999786376953,126.5199966430664,126.5199966430664,90756
2021-06-10 13:21:00-04:00,126.5199966430664,126.55500030517578,126.5000991821289,126.54989624023438,126.54989624023438,85348
2021-06-10 13:22:00-04:00,126.54000091552734,126.55989837646484,126.50499725341797,126.51499938964844,126.51499938964844,49219
2021-06-10 13:23:00-04:00,126.51200103759766,126.5199966430664,126.47250366210938,126.47869873046875,126.47869873046875,92941
2021-06-10 13:24:00-04:00,126.47200012207031,126.51499938964844,126.45999908447266,126.49500274658203,126.49500274658203,82932
2021-06-10 13:25:00-04:00,126.50499725341797,126.50749969482422,126.47000122070312,126.47530364990234,126.47530364990234,43843
2021-06-10 13:26:00-04:00,126.4749984741211,126.48999786376953,126.44999694824219,126.45999908447266,126.45999908447266,57177
2021-06-10 13:27:00-04:00,126.46769714355469,126.47000122070312,126.44999694824219,126.44999694824219,126.44999694824219,47998
2021-06-10 13:28:00-04:00,126.45500183105469,126.47000122070312,126.41000366210938,126.42780303955078,126.42780303955078,99918
2021-06-10 13:29:00-04:00,126.42500305175781,126.46499633789062,126.42500305175781,126.45899963378906,126.45899963378906,67030
2021-06-10 13:30:00-04:00,126.45500183105469,126.47000122070312,126.37999725341797,126.37999725341797,126.37999725341797,146818
2021-06-10 13:31:00-04:00,126.37000274658203,126.4000015258789,126.31999969482422,126.31999969482422,126.31999969482422,269421
2021-06-10 13:32:00-04:00,126.3219985961914,126.3499984741211,126.30000305175781,126.3301010131836,126.3301010131836,165008
2021-06-10 13:33:00-04:00,126.33000183105469,126.3499984741211,126.30999755859375,126.33000183105469,126.33000183105469,67287
2021-06-10 13:34:00-04:00,126.33989715576172,126.37000274658203,126.33000183105469,126.36000061035156,126.36000061035156,68605
2021-06-10 13:35:00-04:00,126.36499786376953,126.36990356445312,126.31999969482422,126.31999969482422,126.31999969482422,76717
2021-06-10 13:36:00-04:00,126.32009887695312,126.33999633789062,126.30000305175781,126.33190155029297,126.33190155029297,90531
2021-06-10 13:37:00-04:00,126.33499908447266,126.33999633789062,126.27999877929688,126.32630157470703,126.32630157470703,136132
2021-06-10 13:38:00-04:00,126.33000183105469,126.36000061035156,126.32499694824219,126.34500122070312,126.34500122070312,110059
